Date,close
2019-03-21 00:00:00-04:00,25962.509765625
2019-03-22 00:00:00-04:00,25502.3203125
2019-03-25 00:00:00-04:00,25516.830078125
2019-03-26 00:00:00-04:00,25657.73046875
2019-03-27 00:00:00-04:00,25625.58984375
2019-03-28 00:00:00-04:00,25717.4609375
2019-03-29 00:00:00-04:00,25928.6796875
2019-04-01 00:00:00-04:00,26258.419921875
2019-04-02 00:00:00-04:00,26179.130859375
2019-04-03 00:00:00-04:00,26218.130859375
2019-04-04 00:00:00-04:00,26384.630859375
2019-04-05 00:00:00-04:00,26424.990234375
2019-04-08 00:00:00-04:00,26341.01953125
2019-04-09 00:00:00-04:00,26150.580078125
2019-04-10 00:00:00-04:00,26157.16015625
2019-04-11 00:00:00-04:00,26143.05078125
2019-04-12 00:00:00-04:00,26412.30078125
2019-04-15 00:00:00-04:00,26384.76953125
2019-04-16 00:00:00-04:00,26452.66015625
2019-04-17 00:00:00-04:00,26449.5390625
2019-04-18 00:00:00-04:00,26559.5390625
2019-04-22 00:00:00-04:00,26511.05078125
2019-04-23 00:00:00-04:00,26656.390625
2019-04-24 00:00:00-04:00,26597.05078125
2019-04-25 00:00:00-04:00,26462.080078125
2019-04-26 00:00:00-04:00,26543.330078125
2019-04-29 00:00:00-04:00,26554.390625
2019-04-30 00:00:00-04:00,26592.91015625
2019-05-01 00:00:00-04:00,26430.140625
2019-05-02 00:00:00-04:00,26307.7890625
2019-05-03 00:00:00-04:00,26504.94921875
2019-05-06 00:00:00-04:00,26438.48046875
2019-05-07 00:00:00-04:00,25965.08984375
2019-05-08 00:00:00-04:00,25967.330078125
2019-05-09 00:00:00-04:00,25828.359375
2019-05-10 00:00:00-04:00,25942.369140625
2019-05-13 00:00:00-04:00,25324.990234375
2019-05-14 00:00:00-04:00,25532.05078125
2019-05-15 00:00:00-04:00,25648.01953125
2019-05-16 00:00:00-04:00,25862.6796875
2019-05-17 00:00:00-04:00,25764.0
2019-05-20 00:00:00-04:00,25679.900390625
2019-05-21 00:00:00-04:00,25877.330078125
2019-05-22 00:00:00-04:00,25776.609375
2019-05-23 00:00:00-04:00,25490.470703125
2019-05-24 00:00:00-04:00,25585.689453125
2019-05-28 00:00:00-04:00,25347.76953125
2019-05-29 00:00:00-04:00,25126.41015625
2019-05-30 00:00:00-04:00,25169.880859375
2019-05-31 00:00:00-04:00,24815.0390625
2019-06-03 00:00:00-04:00,24819.779296875
2019-06-04 00:00:00-04:00,25332.1796875
2019-06-05 00:00:00-04:00,25539.5703125
2019-06-06 00:00:00-04:00,25720.66015625
2019-06-07 00:00:00-04:00,25983.939453125
2019-06-10 00:00:00-04:00,26062.6796875
2019-06-11 00:00:00-04:00,26048.509765625
2019-06-12 00:00:00-04:00,26004.830078125
2019-06-13 00:00:00-04:00,26106.76953125
2019-06-14 00:00:00-04:00,26089.609375
2019-06-17 00:00:00-04:00,26112.529296875
2019-06-18 00:00:00-04:00,26465.5390625
2019-06-19 00:00:00-04:00,26504.0
2019-06-20 00:00:00-04:00,26753.169921875
2019-06-21 00:00:00-04:00,26719.130859375
2019-06-24 00:00:00-04:00,26727.5390625
2019-06-25 00:00:00-04:00,26548.220703125
2019-06-26 00:00:00-04:00,26536.8203125
2019-06-27 00:00:00-04:00,26526.580078125
2019-06-28 00:00:00-04:00,26599.9609375
2019-07-01 00:00:00-04:00,26717.4296875
2019-07-02 00:00:00-04:00,26786.6796875
2019-07-03 00:00:00-04:00,26966.0
2019-07-05 00:00:00-04:00,26922.119140625
2019-07-08 00:00:00-04:00,26806.140625
2019-07-09 00:00:00-04:00,26783.490234375
2019-07-10 00:00:00-04:00,26860.19921875
2019-07-11 00:00:00-04:00,27088.080078125
2019-07-12 00:00:00-04:00,27332.029296875
2019-07-15 00:00:00-04:00,27359.16015625
2019-07-16 00:00:00-04:00,27335.630859375
2019-07-17 00:00:00-04:00,27219.849609375
2019-07-18 00:00:00-04:00,27222.970703125
2019-07-19 00:00:00-04:00,27154.19921875
2019-07-22 00:00:00-04:00,27171.900390625
2019-07-23 00:00:00-04:00,27349.189453125
2019-07-24 00:00:00-04:00,27269.970703125
2019-07-25 00:00:00-04:00,27140.98046875
2019-07-26 00:00:00-04:00,27192.44921875
2019-07-29 00:00:00-04:00,27221.349609375
2019-07-30 00:00:00-04:00,27198.01953125
2019-07-31 00:00:00-04:00,26864.26953125
2019-08-01 00:00:00-04:00,26583.419921875
2019-08-02 00:00:00-04:00,26485.009765625
2019-08-05 00:00:00-04:00,25717.740234375
2019-08-06 00:00:00-04:00,26029.51953125
2019-08-07 00:00:00-04:00,26007.0703125
2019-08-08 00:00:00-04:00,26378.189453125
2019-08-09 00:00:00-04:00,26287.439453125
2019-08-12 00:00:00-04:00,25896.439453125
2019-08-13 00:00:00-04:00,26279.91015625
2019-08-14 00:00:00-04:00,25479.419921875
2019-08-15 00:00:00-04:00,25579.390625
2019-08-16 00:00:00-04:00,25886.009765625
2019-08-19 00:00:00-04:00,26135.7890625
2019-08-20 00:00:00-04:00,25962.439453125
2019-08-21 00:00:00-04:00,26202.73046875
2019-08-22 00:00:00-04:00,26252.240234375
2019-08-23 00:00:00-04:00,25628.900390625
2019-08-26 00:00:00-04:00,25898.830078125
2019-08-27 00:00:00-04:00,25777.900390625
2019-08-28 00:00:00-04:00,26036.099609375
2019-08-29 00:00:00-04:00,26362.25
2019-08-30 00:00:00-04:00,26403.279296875
2019-09-03 00:00:00-04:00,26118.01953125
2019-09-04 00:00:00-04:00,26355.470703125
2019-09-05 00:00:00-04:00,26728.150390625
2019-09-06 00:00:00-04:00,26797.4609375
2019-09-09 00:00:00-04:00,26835.509765625
2019-09-10 00:00:00-04:00,26909.4296875
2019-09-11 00:00:00-04:00,27137.0390625
2019-09-12 00:00:00-04:00,27182.44921875
2019-09-13 00:00:00-04:00,27219.51953125
2019-09-16 00:00:00-04:00,27076.8203125
2019-09-17 00:00:00-04:00,27110.80078125
2019-09-18 00:00:00-04:00,27147.080078125
2019-09-19 00:00:00-04:00,27094.7890625
2019-09-20 00:00:00-04:00,26935.0703125
2019-09-23 00:00:00-04:00,26949.990234375
2019-09-24 00:00:00-04:00,26807.76953125
2019-09-25 00:00:00-04:00,26970.7109375
2019-09-26 00:00:00-04:00,26891.119140625
2019-09-27 00:00:00-04:00,26820.25
2019-09-30 00:00:00-04:00,26916.830078125
2019-10-01 00:00:00-04:00,26573.0390625
2019-10-02 00:00:00-04:00,26078.619140625
2019-10-03 00:00:00-04:00,26201.0390625
2019-10-04 00:00:00-04:00,26573.720703125
2019-10-07 00:00:00-04:00,26478.01953125
2019-10-08 00:00:00-04:00,26164.0390625
2019-10-09 00:00:00-04:00,26346.009765625
2019-10-10 00:00:00-04:00,26496.669921875
2019-10-11 00:00:00-04:00,26816.58984375
2019-10-14 00:00:00-04:00,26787.359375
2019-10-15 00:00:00-04:00,27024.80078125
2019-10-16 00:00:00-04:00,27001.98046875
2019-10-17 00:00:00-04:00,27025.880859375
2019-10-18 00:00:00-04:00,26770.19921875
2019-10-21 00:00:00-04:00,26827.640625
2019-10-22 00:00:00-04:00,26788.099609375
2019-10-23 00:00:00-04:00,26833.94921875
2019-10-24 00:00:00-04:00,26805.529296875
2019-10-25 00:00:00-04:00,26958.060546875
2019-10-28 00:00:00-04:00,27090.720703125
2019-10-29 00:00:00-04:00,27071.4609375
