Date,close
2019-06-19 00:00:00+09:00,21333.869140625
2019-06-20 00:00:00+09:00,21462.859375
2019-06-21 00:00:00+09:00,21258.640625
2019-06-24 00:00:00+09:00,21285.990234375
2019-06-25 00:00:00+09:00,21193.810546875
2019-06-26 00:00:00+09:00,21086.58984375
2019-06-27 00:00:00+09:00,21338.169921875
2019-06-28 00:00:00+09:00,21275.919921875
2019-07-01 00:00:00+09:00,21729.970703125
2019-07-02 00:00:00+09:00,21754.26953125
2019-07-03 00:00:00+09:00,21638.16015625
2019-07-04 00:00:00+09:00,21702.44921875
2019-07-05 00:00:00+09:00,21746.380859375
2019-07-08 00:00:00+09:00,21534.349609375
2019-07-09 00:00:00+09:00,21565.150390625
2019-07-10 00:00:00+09:00,21533.48046875
2019-07-11 00:00:00+09:00,21643.529296875
2019-07-12 00:00:00+09:00,21685.900390625
2019-07-16 00:00:00+09:00,21535.25
2019-07-17 00:00:00+09:00,21469.1796875
2019-07-18 00:00:00+09:00,21046.240234375
2019-07-19 00:00:00+09:00,21466.990234375
2019-07-22 00:00:00+09:00,21416.7890625
2019-07-23 00:00:00+09:00,21620.880859375
2019-07-24 00:00:00+09:00,21709.5703125
2019-07-25 00:00:00+09:00,21756.55078125
2019-07-26 00:00:00+09:00,21658.150390625
2019-07-29 00:00:00+09:00,21616.80078125
2019-07-30 00:00:00+09:00,21709.310546875
2019-07-31 00:00:00+09:00,21521.529296875
2019-08-01 00:00:00+09:00,21540.990234375
2019-08-02 00:00:00+09:00,21087.16015625
2019-08-05 00:00:00+09:00,20720.2890625
2019-08-06 00:00:00+09:00,20585.310546875
2019-08-07 00:00:00+09:00,20516.560546875
2019-08-08 00:00:00+09:00,20593.349609375
2019-08-09 00:00:00+09:00,20684.8203125
2019-08-13 00:00:00+09:00,20455.439453125
2019-08-14 00:00:00+09:00,20655.130859375
2019-08-15 00:00:00+09:00,20405.650390625
2019-08-16 00:00:00+09:00,20418.810546875
2019-08-19 00:00:00+09:00,20563.16015625
2019-08-20 00:00:00+09:00,20677.220703125
2019-08-21 00:00:00+09:00,20618.5703125
2019-08-22 00:00:00+09:00,20628.009765625
2019-08-23 00:00:00+09:00,20710.91015625
2019-08-26 00:00:00+09:00,20261.0390625
2019-08-27 00:00:00+09:00,20456.080078125
2019-08-28 00:00:00+09:00,20479.419921875
2019-08-29 00:00:00+09:00,20460.9296875
2019-08-30 00:00:00+09:00,20704.369140625
2019-09-02 00:00:00+09:00,20620.189453125
2019-09-03 00:00:00+09:00,20625.16015625
2019-09-04 00:00:00+09:00,20649.140625
2019-09-05 00:00:00+09:00,21085.939453125
2019-09-06 00:00:00+09:00,21199.5703125
2019-09-09 00:00:00+09:00,21318.419921875
2019-09-10 00:00:00+09:00,21392.099609375
2019-09-11 00:00:00+09:00,21597.759765625
2019-09-12 00:00:00+09:00,21759.609375
2019-09-13 00:00:00+09:00,21988.2890625
2019-09-17 00:00:00+09:00,22001.3203125
2019-09-18 00:00:00+09:00,21960.7109375
2019-09-19 00:00:00+09:00,22044.44921875
2019-09-20 00:00:00+09:00,22079.08984375
2019-09-24 00:00:00+09:00,22098.83984375
2019-09-25 00:00:00+09:00,22020.150390625
2019-09-26 00:00:00+09:00,22048.240234375
2019-09-27 00:00:00+09:00,21878.900390625
2019-09-30 00:00:00+09:00,21755.83984375
2019-10-01 00:00:00+09:00,21885.240234375
2019-10-02 00:00:00+09:00,21778.609375
2019-10-03 00:00:00+09:00,21341.740234375
2019-10-04 00:00:00+09:00,21410.19921875
2019-10-07 00:00:00+09:00,21375.25
2019-10-08 00:00:00+09:00,21587.779296875
2019-10-09 00:00:00+09:00,21456.380859375
2019-10-10 00:00:00+09:00,21551.98046875
2019-10-11 00:00:00+09:00,21798.869140625
2019-10-15 00:00:00+09:00,22207.2109375
2019-10-16 00:00:00+09:00,22472.919921875
2019-10-17 00:00:00+09:00,22451.859375
2019-10-18 00:00:00+09:00,22492.6796875
2019-10-21 00:00:00+09:00,22548.900390625
2019-10-23 00:00:00+09:00,22625.380859375
2019-10-24 00:00:00+09:00,22750.599609375
2019-10-25 00:00:00+09:00,22799.810546875
2019-10-28 00:00:00+09:00,22867.26953125
2019-10-29 00:00:00+09:00,22974.130859375
